"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"63",-0.0308705861546064,-0.0241460474008974,-0.0189295099656888,-0.0137450348040945,-0.0111589083025868,-0.00822280274382231,-0.00637800082696189,-0.00459663813869267,-0.00335114443770574,-0.00251930221674578,-0.00158211860160848,-0.00011680817875273,0.00110789950723143,0.00249984054978378,0.00396232176534648,0.00605009925675721,0.00741396261270748,0.00892747010064284,0.0111408672665058,0.0131973761824362,0.0190873317356837,0.0252626819613899,0.0334742028530715
"64",-0.0319310003479004,-0.0252356116216842,-0.0196908391537324,-0.0143753152153569,-0.0117280585888516,-0.00859001106653295,-0.00662087101153685,-0.00475145369051111,-0.00343575754574654,-0.00258837677225279,-0.00159986279807197,3.5141515935645e-05,0.0013535320697673,0.0027248875233827,0.00466759991043814,0.00650616300509338,0.00804025188475612,0.00951592023543658,0.0117898488632132,0.0138190912238628,0.0199168815429056,0.0254147437002384,0.0350395632869313
"65",-0.0319475795332771,-0.0253177484244477,-0.0197469797007131,-0.0144213659239071,-0.0117766596978418,-0.00860300190759484,-0.00665348811969954,-0.00472035029122608,-0.00338924172231933,-0.00252620414894123,-0.00161627027277972,1.36666092197197e-05,0.00135989833944181,0.00272943774034919,0.00481328124295149,0.00663624681981434,0.00812777809148904,0.00954810656823417,0.0118071935971702,0.0138044434303033,0.019916449206894,0.0254677702232358,0.0351282833965169
"66",-0.031598402736421,-0.0252950447768909,-0.0194265559829381,-0.0141067503439836,-0.0115141684811312,-0.00837757551778434,-0.00656049462392285,-0.00464322261615355,-0.00332064746169808,-0.00246592757451431,-0.00159414059254732,4.91754570535477e-06,0.00132792018851786,0.0026816253734499,0.00466183540000674,0.00652684562940711,0.00796328034823044,0.00940259358258807,0.0116399599532698,0.013635362381663,0.0196788025816066,0.0251469277884331,0.0346430309586865
"67",-0.031461300022073,-0.0249680107984296,-0.0191747045446951,-0.0139346860287136,-0.0113654141605658,-0.00828479319626507,-0.00648683406029068,-0.00459952455973289,-0.00329571039271552,-0.00244500388075486,-0.00155506669659365,1.41533976886917e-05,0.00132497608893846,0.00262728701196695,0.00444973110759541,0.00636738811113852,0.00779701879104734,0.00926222279150003,0.0114735469669071,0.013463700207443,0.0187150776504094,0.0247666371860031,0.0341666278309324
"68",-0.031095253524636,-0.0243568052335595,-0.0189045537519823,-0.0137687047380114,-0.0112324446180002,-0.00813561873977727,-0.00643925103620415,-0.00455880346950783,-0.00323486238293824,-0.00244432452832391,-0.0015200384041284,7.63362556049486e-05,0.00124792462813379,0.00255078799954504,0.00454614512697168,0.00629260697982485,0.00765012930600245,0.00909175148621049,0.0112579691070604,0.0132116362116659,0.0184576012597254,0.0243911592871521,0.033677250890203
"69",-0.031536524728538,-0.0247938403341211,-0.0192772193854696,-0.0139455651715291,-0.0114607023019195,-0.00825639258217125,-0.00640686574088742,-0.00450209149402003,-0.00326345142379638,-0.00245875866969595,-0.00141278215016914,0.00016479591976449,0.00134279511995468,0.00265063542904961,0.00478729082844471,0.0064656921699099,0.00789235857418985,0.00933085347160269,0.0115395556347849,0.0136037390541005,0.0187524655800267,0.0248392065056037,0.0342745742368735
"70",-0.031696286213492,-0.0238322067215389,-0.019182365739752,-0.0139760699441579,-0.0115141428124783,-0.00847419093577476,-0.00655862830253425,-0.00460604669543963,-0.00331408601542542,-0.00245736359370784,-0.00151942190731634,0.000178188443540739,0.00138139321175866,0.00268495419677893,0.0048239995110984,0.00651749115780053,0.00794882320232904,0.00939988588974156,0.0116328115687678,0.013708019424038,0.0188722648609418,0.0249850208443758,0.0344445126333474
"71",-0.0313139780275852,-0.0232840093133504,-0.0189629161256992,-0.013869437114059,-0.011385480160219,-0.00844142114426875,-0.00649824607032932,-0.00459835253010304,-0.00329613566729029,-0.00246853926166915,-0.00154581141411194,8.56496243296843e-05,0.00135197152820015,0.00264631459462834,0.00468055690839848,0.00642293049546358,0.00779435304349297,0.00927875138582409,0.0114867575802452,0.0135518319830959,0.0186569006236524,0.0244608982862958,0.0339936297838759
"72",-0.0309125683580169,-0.0229574169298499,-0.0187189507246108,-0.0137021069452395,-0.011235815936638,-0.00834472467263674,-0.00642703361459824,-0.00453917375197874,-0.00325614087699773,-0.0024491617897212,-0.00148463550546668,0.000151034955044913,0.0013170575854484,0.00260034607053515,0.00446824933845786,0.0063116090054,0.00767324004300444,0.00914069937573672,0.0112947367632323,0.01327684305098,0.0184127427267158,0.0237394772042674,0.0335113290289473
"73",-0.0312609817602418,-0.0232844592571908,-0.0189958588500836,-0.0138581490128085,-0.0113858072137275,-0.00841450432900555,-0.00650166907262796,-0.00457189725814111,-0.00328003188499716,-0.00246170937701687,-0.00139016894852779,0.000197081297301875,0.00138173157556107,0.00267042161683224,0.00476823130125055,0.00644598143357963,0.00786607734288747,0.00933085720880239,0.0116784468551765,0.0134951128235273,0.0186680173315489,0.024079113722577,0.0339956136487313
"74",-0.0308984043530715,-0.0230387136151058,-0.0187913404045045,-0.0137217425801633,-0.0110600326373807,-0.00822570950796981,-0.00643820104254653,-0.0045981747844164,-0.00326547681462228,-0.00244112135786772,-0.00150544038044548,0.000191970080432589,0.00136412855697005,0.00263918809791983,0.00464701935202535,0.00635969917236886,0.00775940027795474,0.00920090671002373,0.0113952879491224,0.0133561014834696,0.0182311998138003,0.0238098468742604,0.0335646084411597
"75",-0.0305766627502842,-0.0228140211748819,-0.0186054452944402,-0.0135982825221601,-0.0108897616206981,-0.00816002985263034,-0.00638218412356339,-0.00456627496031158,-0.0032432427955946,-0.00242397731247872,-0.00152067371438513,8.25056062015949e-05,0.00133641949105925,0.0026053728161177,0.00447754821129067,0.00628041663500109,0.00763123224573647,0.00909754882562667,0.0112693948992436,0.0132213630758687,0.0180507958811357,0.0235629368834987,0.0331766918528588
"76",-0.0302034359979754,-0.0225366664786152,-0.0183569829746433,-0.013454137846295,-0.0107501965084131,-0.0080725503249083,-0.00630878359751012,-0.00451158150287958,-0.00320414958624817,-0.00240057929972244,-0.00147327639839927,1.72819460321705e-05,0.0012847742468379,0.00256434406002957,0.00422366604146158,0.0061615796116812,0.00751822832069533,0.00896748708585154,0.0111116245178661,0.013052649234675,0.0178385882100391,0.0232662638986326,0.0327127417654878
"77",-0.0301262862419996,-0.0225633714861588,-0.0183800485501706,-0.0134740924130239,-0.0107607494925973,-0.008077909072182,-0.00630176001694832,-0.00448125176986684,-0.00326745915995062,-0.00238891514847524,-0.00149243166945203,3.8961681029686e-05,0.0013197597968969,0.00257570686169573,0.00406597163586626,0.00614762297400289,0.00753853375708914,0.0089805605723517,0.0111487694306857,0.0130964183484301,0.0178688963594349,0.0232903287186856,0.0327103304657213
"78",-0.0297686553147374,-0.0222906074679051,-0.0180883417359647,-0.0133153248634677,-0.0106243157842608,-0.0079723998646274,-0.00623293068979701,-0.00444107232564991,-0.00318202820632742,-0.0023747429167147,-0.00147622039285058,1.7628439249373e-06,0.00124975414707125,0.00253286488623022,0.00399462731755283,0.00604323276533734,0.00742608128193105,0.00882807022525879,0.010990879710541,0.0129345039456852,0.0176579291215376,0.02299658601544,0.0322574108488919
"79",-0.0296418238990438,-0.022246552525794,-0.0180558690855213,-0.013296740726001,-0.0105233530529659,-0.00789389058705121,-0.00610580627055999,-0.00440966673421033,-0.00316172132426123,-0.00236261279305729,-0.0014529978559452,5.65975085110701e-05,0.0013087269199749,0.00254430096182257,0.00412576032119134,0.006075492330727,0.00732708522432557,0.00881918245967926,0.0109825542379335,0.0129203101403106,0.0176272789933799,0.0229432749032451,0.0321383323402585
"80",-0.0292886433228338,-0.0219806659870637,-0.0178356226879722,-0.0131441774902509,-0.0103968136001389,-0.00780834065000986,-0.00599363833235312,-0.00432219859550754,-0.00314008327051752,-0.00233367768807102,-0.00141482309539049,5.61004930066694e-05,0.00128197407675826,0.00251391653926547,0.00427502725046507,0.00599074796192529,0.00730721583224503,0.00873074193662091,0.0108305975219662,0.0127645166810601,0.0172353097600291,0.0226555897519079,0.0316916259530364
"81",-0.0294522259169332,-0.0221885517392862,-0.0180261992869748,-0.0132644844490662,-0.0105098697851967,-0.0078469588307079,-0.00619434293195797,-0.00445648129098793,-0.00315083758217973,-0.00233594357146957,-0.00142691702496385,0.000108423953501892,0.00134840250775381,0.00257610591213089,0.0042030200034832,0.006086004003831,0.00741340551233878,0.00884949823329092,0.0109891632081661,0.0129317817581564,0.0174095302671581,0.0228839132939919,0.03198170871839
"82",-0.0292085287247834,-0.0217880305820753,-0.017798756823867,-0.0131818890758539,-0.0104245008401522,-0.00782271291775875,-0.00601536394580748,-0.00441253787928153,-0.00314433894233384,-0.00232377235252471,-0.00141946034199791,0.000101417277899399,0.00132827611770908,0.00255290806978794,0.0041200936938938,0.00604107903861018,0.00735518824923714,0.00879599444650027,0.0109221373282934,0.0128583566504849,0.0173115436336474,0.0227431410217257,0.0317443225317771
"83",-0.028824997495785,-0.0215337202623112,-0.0175599555195177,-0.0129743552313167,-0.0101981940002455,-0.00773905138622821,-0.00575685105011867,-0.00434519814986442,-0.00310747933147253,-0.00229730765517288,-0.00139600841700557,8.88629008566432e-05,0.00130399134931229,0.0025116835828176,0.00402428154595803,0.00593667911197576,0.00718985962579646,0.00864521480028704,0.0107719830684277,0.0126723428904087,0.0171169639326516,0.0224124110104964,0.0313038125551724
"84",-0.028624998486634,-0.0213982806572714,-0.0173391022093214,-0.0128857978407413,-0.0101485713111409,-0.00769164416132239,-0.00572745482906353,-0.00434776999969894,-0.00310565031099061,-0.00228539156294467,-0.00138652658605205,9.77437749898783e-05,0.00130509777268692,0.00249289610236208,0.0039231508517341,0.00589973221514954,0.00712793225391521,0.00861616063557026,0.0107158682848465,0.0126202470606909,0.0170305532540259,0.0222900391906856,0.0310785553725147
"85",-0.0283908655732684,-0.0212563934015863,-0.0172165700458045,-0.0128041738265055,-0.0100877217737006,-0.00764042534786217,-0.00567538792663794,-0.0043238368962734,-0.00307843401338112,-0.00226871625819039,-0.0013652818146488,0.000104956444194861,0.00130372158294333,0.00249246011027586,0.00397895256968662,0.00585288015752948,0.00715412138558737,0.00853646694046537,0.0106424347841397,0.0125494403613778,0.0169220799601644,0.0221350474894498,0.030806268025738
"86",-0.0282714661618001,-0.0211736614265997,-0.0171488923424182,-0.0127467950115147,-0.0100494149061067,-0.00756894864883307,-0.00590283100926721,-0.00434869407625369,-0.00307644854263643,-0.00225701090195842,-0.00136004690498213,8.3645887477547e-05,0.00129996883935755,0.00247010974911234,0.00395750966869094,0.00581788615045639,0.00711817065784415,0.00849491681335158,0.0105936847180099,0.012485703440883,0.0168652900565572,0.0220270080901324,0.0306645277307994
"87",-0.027976449110571,-0.0210002827661285,-0.0169731697110492,-0.012513406835251,-0.00997237132477771,-0.0075136059875653,-0.00576173730421439,-0.00431681785406759,-0.00306225844079821,-0.00224437451444839,-0.00133825106428593,0.000109878386773692,0.00129008125302269,0.00246070443066911,0.00402881623515262,0.00577450369033042,0.00699565310333298,0.00839393959405499,0.0104960332977217,0.0123830564705619,0.0167275937599213,0.0217836731351133,0.0303387067828473
"88",-0.0277047855848464,-0.0208220571211088,-0.0168201044256902,-0.0124124346280013,-0.00989349437793706,-0.00745696674449622,-0.00563447163731659,-0.00428931544606454,-0.00306313094597464,-0.00223397244743484,-0.00132838836653524,7.60425588833266e-05,0.00127816437118908,0.00243690848393185,0.00389105129123015,0.005711068954071,0.00691520003144319,0.00831081871942267,0.0103968928391,0.0122759934109298,0.0165886657694105,0.0215878217550431,0.0300247196021588
"89",-0.0274250771436335,-0.0206395332950675,-0.0167418305427254,-0.0123225550935116,-0.00981102826510868,-0.00740032265361107,-0.0055362412893712,-0.00422690125737091,-0.00301408093568206,-0.00221084845773335,-0.00131715232379675,6.88488863283285e-05,0.00119899406581219,0.00239536613901716,0.00383339531368731,0.00562890574387069,0.00682285132368063,0.00822264491746477,0.010287639289065,0.0121627339092681,0.0164435343601405,0.0213091512800788,0.0297035928430326
"90",-0.0271725722982929,-0.0204704985662243,-0.0166148628879197,-0.01222662048878,-0.00974728924570708,-0.00734181820969384,-0.00548925911978461,-0.00423547416918346,-0.00303091037551987,-0.00222606369507406,-0.00130178091785895,-3.05967441111493e-05,0.00118726168180968,0.00236292862803479,0.00371050993745292,0.00554448489719215,0.00675160364549996,0.00814033127409817,0.0101863499070213,0.0120586302384476,0.0163135701995695,0.0210906549279777,0.0294055828466381
"91",-0.0270181079145966,-0.0203967895117628,-0.0165521035530028,-0.0121857656831248,-0.00971606186001204,-0.00728249194426363,-0.00547029486883707,-0.00422077963065543,-0.0030188619717815,-0.00218768307048677,-0.00128845447423655,9.09748889030531e-05,0.00119704582238411,0.00237201394915693,0.0037974020521352,0.00552106789899087,0.00672624877890035,0.00810897074196042,0.0101527128486523,0.0119573035373541,0.0162744677571128,0.0210067242672591,0.0292431575053041
"92",-0.0269773416105198,-0.0203633544276922,-0.0165188114895821,-0.0121703487330596,-0.00971073779556291,-0.00725949851748737,-0.00546639841043052,-0.00421901651989412,-0.00299893258906235,-0.00218541123573393,-0.00129628289015816,8.13068874392079e-05,0.00123358295133831,0.0023690754086326,0.00380913951297656,0.00552982712011445,0.00670878887892358,0.00811018146401905,0.0101286714947818,0.0120326896865907,0.016233796722154,0.0209728893112956,0.0291907572699381
"93",-0.02676535185193,-0.0202316136401703,-0.0164162497060654,-0.0120404299104507,-0.00963991003478,-0.00721945315458882,-0.00543702946722927,-0.0041668108821149,-0.00296588663487246,-0.00217108099029509,-0.00126485555289027,7.90423424089779e-05,0.00122867406949464,0.002344659879679,0.00376770138792961,0.00547913874562429,0.00665856955143408,0.00805297136750143,0.0100587426822917,0.0119174259155375,0.0161139558221701,0.0208219558287263,0.0289447279901278
"94",-0.0264408218647194,-0.0199953394178237,-0.0162080897104215,-0.0118978839901668,-0.00954413638073133,-0.007149662856706,-0.00538259814221575,-0.00412516477964981,-0.00293980767194972,-0.00215435011375005,-0.00127203815621495,-8.90260319435463e-06,0.001145814193335,0.00230304884705189,0.00369456041575161,0.00538362354712657,0.00655940746560442,0.00793568270401516,0.00991675361410945,0.0117641896236779,0.0159219904180871,0.0205662197160041,0.0285365715895827
"95",-0.0261263364768863,-0.0197910914775754,-0.0160288615475287,-0.011762744035079,-0.00944564990255936,-0.00708532602742195,-0.00533891419635867,-0.00408778987026911,-0.00291976368600165,-0.00213720073676882,-0.00125851983066742,-5.04807166757998e-05,0.00112365667402203,0.0022599480287344,0.00362648109469825,0.00528707463382851,0.00647222339651163,0.00783647421828613,0.00979311134170615,0.0116380195346511,0.0157622784331905,0.0201770643078222,0.0281712234380467
"96",-0.0259102787850155,-0.0196104670821135,-0.015869776272319,-0.0116535873993328,-0.00931119220415869,-0.00701642846237215,-0.00529377417866688,-0.00400943659577366,-0.00289835299927877,-0.00211724443204591,-0.001247951669223,-2.75651608356198e-05,0.00110237684459537,0.00222831041883043,0.00349079911626017,0.00520862721731924,0.00639002477629533,0.00772230588047646,0.00967678972892552,0.0115287608980921,0.0156448789681308,0.0200511370880757,0.0279011094371235
"97",-0.0257804513093323,-0.0195512805509031,-0.0158230033784563,-0.0116227433017107,-0.00928798921884612,-0.00699785734572837,-0.00528194430322641,-0.00404590025520737,-0.0028907994903785,-0.00210917404462584,-0.00124002956142223,-3.93479304209394e-05,0.00110689318820555,0.00222518319898865,0.00348529860954436,0.00518846902115806,0.00634491467866711,0.00769754608024468,0.0095935139935913,0.0114966404532772,0.0155722584512832,0.0199683183450009,0.0277747456648775
