"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1955",-0.237565646178494,-0.165047051837088,-0.108841410015895,-0.0715690708913338,-0.0540053600962156,-0.0443811207517007,-0.0342904451413579,-0.025554514817909,-0.0182647055653146,-0.0114854157087841,-0.00628812517334917,-0.00166872201551434,0.00252457365631818,0.00673698909960241,0.0115180980625976,0.0170914435690926,0.0268445326128116,0.0373315162638794,0.0470205674779898,0.0717679106389494,0.107559771346499,0.135836241862653,0.198231033936373
"1956",-0.235331246889928,-0.163098252757984,-0.10733604463986,-0.0702826570479866,-0.053244067976508,-0.0437281367100806,-0.0337810725256284,-0.0251401542557501,-0.01790052256621,-0.0113072277170545,-0.00591667683449851,-0.00162294629710664,0.00277544079946821,0.00665066262695779,0.0113601050594334,0.0174345743410082,0.0266350499180927,0.0367110859729294,0.0463570285493749,0.0723596893012828,0.106460478673259,0.133980624936472,0.195609223944078
"1957",-0.244787115244363,-0.167392208476428,-0.108670261259347,-0.0708195496550408,-0.0541042090715712,-0.0441391812860283,-0.0340773253731177,-0.0252391810610848,-0.018125622529197,-0.0114652938453603,-0.00624467679447887,-0.00168975722200684,0.00265560067420785,0.00669065264914309,0.0114073875295091,0.0169040652147983,0.0262667673050495,0.036538359232412,0.0463194360159316,0.071339999997948,0.106555589175242,0.133619497172718,0.198173684723296
"1958",-0.242596960395839,-0.166875056224754,-0.108218327431347,-0.0713013065908474,-0.0538491992531698,-0.0443927994975284,-0.0340426605744947,-0.0253380245149507,-0.0182484541030849,-0.0114763594771776,-0.00634614249587677,-0.00163832018923179,0.0025720614765586,0.00677642776870289,0.0115468929716056,0.0170892075775158,0.0266803249273383,0.0370484848160544,0.046933415125884,0.0706222700355062,0.106336838577454,0.13342906829404,0.197310594895028
"1959",-0.238363260011277,-0.164178628712262,-0.106736385131603,-0.0701948517324794,-0.0531249495079026,-0.0434754891482435,-0.0335729028355603,-0.0249806140293854,-0.0179745304697598,-0.0113029311548346,-0.00616112395161819,-0.0015836258883326,0.00270186595018291,0.00669053184624643,0.0114026478651383,0.0172229340531305,0.0265613363181896,0.0365852023114981,0.0463916211198037,0.0697515047327416,0.105059235583072,0.131891719253881,0.194770361149136
"1960",-0.235843699195153,-0.162100620785808,-0.105234988674039,-0.0693035179635798,-0.0523735122726623,-0.0431276836206449,-0.0331343699532601,-0.0246934846144711,-0.0176844149337539,-0.0111256891424933,-0.00613312306760895,-0.00157873778336244,0.00251887388425608,0.00660598374618313,0.0112427089061181,0.0166607476306213,0.0261157036049665,0.0359657044535922,0.0456314511497653,0.068623678749372,0.103448671566178,0.129808336973219,0.192560752967383
"1961",-0.231944200025152,-0.160065683852269,-0.104773795152174,-0.0689557755296933,-0.052236900312989,-0.0429415639411161,-0.0329837496980819,-0.0245428404430311,-0.0175502551061598,-0.0110505414623105,-0.00602780363021776,-0.00156841441318118,0.00270760438086122,0.00651996648328682,0.0111610568834192,0.0171619180100677,0.0260385212699598,0.0357063058331566,0.0453883974447047,0.0692215456117822,0.103489367952305,0.130068335214632,0.19186292493142
"1962",-0.227895392472392,-0.157861213179173,-0.103607851478609,-0.0693555093523912,-0.0518944246777732,-0.0427382257842419,-0.0327672186362859,-0.0244206040116332,-0.0174373445536567,-0.0109564490416783,-0.00599817877970128,-0.00153975547392748,0.00246546212771556,0.00643324952640835,0.0110448529755493,0.016902910309018,0.0258594759834989,0.0355391055278811,0.0450782705876849,0.0687441488936137,0.102609932719799,0.129072806500084,0.189743973594225
"1963",-0.223018967975324,-0.15537686960363,-0.10254167996673,-0.0689413818316617,-0.0511192310887883,-0.042355780002895,-0.0324910702569766,-0.0242268652271471,-0.0173086844206824,-0.0108192601170973,-0.00592502842719865,-0.00148817624015555,0.00249802159927084,0.00645331296078497,0.0110709017899932,0.0172692763333889,0.0262942543858423,0.0355195591164586,0.0449553121666186,0.0685167338411908,0.10205587781301,0.128538108204599,0.187690862755017
"1964",-0.218129348119414,-0.155268699576259,-0.104317066917428,-0.070922814364764,-0.0520607241138063,-0.0432013697761866,-0.0332626743301977,-0.0249487707893141,-0.0178498975215054,-0.0110455053502132,-0.00587726532554946,-0.00147281500694473,0.002816141981501,0.0065843804035319,0.0114198514602271,0.017976490277116,0.0273801343702706,0.0371052980607967,0.0465099780208749,0.0711129107483611,0.105450258541394,0.13623303195253,0.19832339473873
"1965",-0.233251892468067,-0.163331892273665,-0.108542869310546,-0.0726377318804143,-0.0549043208334703,-0.0449557112141508,-0.0343887346487415,-0.0256056746644819,-0.0182865063874779,-0.0114570143869551,-0.00626374601136538,-0.00165796616066014,0.00274988097350912,0.00667229293180087,0.0115123011695768,0.0180416977503728,0.0275113585216159,0.0373509391569747,0.0470663627933995,0.0723475369388802,0.108065173975847,0.13879899909455,0.206915406324958
"1966",-0.228839882544814,-0.16054799468564,-0.106650452813188,-0.0716770180367977,-0.0542787406167617,-0.0443882203733991,-0.033933959493586,-0.0253005136269788,-0.0180884888905058,-0.0113222093158839,-0.00616370325115864,-0.00163641007101214,0.0024910473055746,0.00661386522532396,0.0113894634827035,0.017851032312831,0.027259538733663,0.0368851963272168,0.0465692592138544,0.0714749446451105,0.106565776170017,0.137058837074475,0.203703182192533
"1967",-0.224723753403166,-0.157801674727943,-0.104943266755833,-0.070576291281913,-0.0532693617476894,-0.0435870378697361,-0.0333695900703662,-0.0248937584085972,-0.0177973391008172,-0.0111208144965917,-0.00604904870595063,-0.00155612784764791,0.00275559457810658,0.00653665638716523,0.0112718256144592,0.0176698490220313,0.0268972377035116,0.0365357578530446,0.0459734225113436,0.0704358559247195,0.104938221780828,0.135091545563964,0.200468745874359
"1968",-0.228515675527263,-0.15955299931173,-0.105722663314814,-0.0707976782848948,-0.0537289856175929,-0.0438244405153292,-0.0335471276303411,-0.024968751397473,-0.0177898830981632,-0.0111534571609842,-0.00603601549176108,-0.00158709463257958,0.00273098716701628,0.00653671762680452,0.0112756793224421,0.0178313898831483,0.0268615484281083,0.0364964619831935,0.0459716035861158,0.0734201461990115,0.105323310162116,0.135270424280428,0.201955434705516
"1969",-0.227923324523371,-0.15872244299421,-0.104997036174691,-0.0703935068467107,-0.053417470435233,-0.0436723566065675,-0.0333830826198445,-0.0247358416942017,-0.0176631037910374,-0.011102610858256,-0.00603979833421466,-0.00160491953444069,0.00270705052325696,0.00648333179296261,0.0111553046237199,0.0175007132305483,0.02650400229689,0.0360863047787024,0.0454472327174032,0.0717838553769914,0.104431905492532,0.133937186608105,0.200567027855729
"1970",-0.225215263204467,-0.156710056191102,-0.103622693927545,-0.0694387487073725,-0.0527079258725108,-0.0430719682909745,-0.0329255606751425,-0.0243819644171941,-0.0174113000804716,-0.0109062567926379,-0.00594814710982178,-0.00154485805188013,0.00268524843912113,0.00641480790308837,0.0110473471194897,0.0174207684023358,0.0263966936176206,0.0355970085933492,0.0457134308515859,0.0705761335375603,0.103026034843289,0.132045072971975,0.195255496398601
"1971",-0.22099145066656,-0.153892439361677,-0.10175944623367,-0.0682809015600239,-0.0517889128894444,-0.0422090160058922,-0.0324570394994529,-0.0239787018453139,-0.0171183818349477,-0.0107349584882884,-0.00583127216829052,-0.0015170865671915,0.00267341850934202,0.00634602415116176,0.0109163444458688,0.0172067830800307,0.025870434211902,0.0351064019875334,0.0451225257402191,0.0686607565370479,0.101282723824165,0.129196647821184,0.191943808766903
"1972",-0.219276155308073,-0.152841056624945,-0.101950559790991,-0.0680817993487165,-0.0524184850731276,-0.0421987296682294,-0.0324845469765206,-0.0238662270188387,-0.0169793955566183,-0.0107691762063129,-0.00582004750336604,-0.0015574709298207,0.00257909703279605,0.00626204825530601,0.0107573395216751,0.0169760781255908,0.025558189322425,0.0347386746875218,0.0443744410896174,0.0685247327381848,0.101352601107142,0.129540117047095,0.191557532968522
"1973",-0.224937728423451,-0.156046186784937,-0.103629575430621,-0.0688862825324364,-0.0531983245802852,-0.0428298452996905,-0.0329354974493059,-0.0241314328364372,-0.0171604298265937,-0.0109371560213807,-0.00589582542190316,-0.0016070999623304,0.00259539312325619,0.00629999535656412,0.0108334971425591,0.0170457211708409,0.026091671426419,0.0349036049378749,0.0452186287841962,0.0711269906788041,0.102601725748537,0.132142810114209,0.204989041710314
"1974",-0.221767185170644,-0.154033922868821,-0.105380723823406,-0.0681640369208844,-0.0526234759624301,-0.0424054840764548,-0.0326244681902067,-0.0238859369170543,-0.0170467617781895,-0.0108508895420633,-0.00595664395654954,-0.00159057562556865,0.00235379908142005,0.00626445536898131,0.0107682610697352,0.01694463077329,0.0258583582567482,0.0346640085021114,0.0448721445501303,0.0704275771565574,0.101465227067209,0.130821016502561,0.20271658009365
"1975",-0.222891288231515,-0.154970107346356,-0.105601749156107,-0.0684548831560643,-0.0525601230508992,-0.042539224823163,-0.032836426189579,-0.0240552251583816,-0.0172396396258684,-0.0109287629988073,-0.00608975425081955,-0.00156948744249177,0.0024118640976968,0.00635481908522937,0.0109240094353385,0.0172126651324242,0.0259180579299502,0.0351046662228685,0.0454746798271767,0.0705817242703614,0.101437753772538,0.130966728667057,0.203795988556237
"1976",-0.222241636063787,-0.153955077487162,-0.104368735143372,-0.0677024765599498,-0.0520521889831343,-0.0420677292839418,-0.0326068003110076,-0.0237475875885272,-0.0170223390235495,-0.0108198816912116,-0.00604425863360699,-0.00160356158609653,0.00239377950628373,0.00629941151909536,0.0107914352291918,0.0169794771954281,0.0255097981134643,0.0346171193763049,0.0447711903240527,0.0695741416256617,0.100118798258494,0.129021271015711,0.201603254916004
"1977",-0.21670730219065,-0.150787166115925,-0.100830542593343,-0.066712074001366,-0.0510900116610276,-0.0413676324228699,-0.0320954650173493,-0.0237993077200908,-0.0168047265233897,-0.010660801295156,-0.00593534203584341,-0.00154146349151477,0.00240614561979329,0.00621931060930691,0.0107256894296556,0.0167236612507324,0.02534128029069,0.0343938288578583,0.0443449194269515,0.068683806595895,0.0985853416647783,0.127464450042457,0.198413677798043
"1978",-0.20920828975363,-0.147284277488219,-0.0999811341338736,-0.0661816154078758,-0.0501711945948991,-0.0408311745723042,-0.0316002184807245,-0.0236841104464184,-0.0167770718853004,-0.0105352759425129,-0.00585741825798136,-0.00144066877852277,0.00246626437400867,0.00630295444974608,0.0108480216226316,0.0171553696142269,0.0260852644279443,0.0348073167842707,0.0451374084935562,0.0686825988535447,0.100476322290145,0.127113752537249,0.196222655259403
"1979",-0.204888258401155,-0.144348052594923,-0.0980591724413742,-0.0651686261779193,-0.0492166186779831,-0.0400823248225751,-0.0311984579741907,-0.0233462516166981,-0.0164506348139219,-0.0103614417457678,-0.00573518151738457,-0.00142123481805055,0.0024448981819048,0.00621525601286222,0.0106585260551092,0.0168852268281789,0.0256431618256791,0.0342131031458598,0.0442082405665469,0.0674774514245806,0.0986667936580959,0.124886483962792,0.192554586526688
"1980",-0.206838353565219,-0.145026682904371,-0.0968841997906082,-0.0650626232086057,-0.0492633987421783,-0.0402177320845517,-0.031342662606241,-0.0233196907934566,-0.0164942968284517,-0.0103844990253343,-0.00575162672193585,-0.00145148153301137,0.00245637050866358,0.00617591223150428,0.0106316007835455,0.0167511914019537,0.0252591758107189,0.0341035383343396,0.0441200789288016,0.0671558822650588,0.0982882344767698,0.124167731508475,0.192500016323727
"1981",-0.207308020173025,-0.144804374182014,-0.0963121951895234,-0.0645476998322443,-0.0489556956598141,-0.0399636711389105,-0.0311160617230903,-0.0231615391519964,-0.0163319352233346,-0.0104640789373913,-0.00572567037253989,-0.00145853302639084,0.00244735324574557,0.00614696798154417,0.0105809583510891,0.016525777232846,0.0250208289898617,0.0338500533932167,0.0438287998136775,0.0663757977676034,0.097447257474584,0.122730914638653,0.191449993775359
"1982",-0.210099655766818,-0.145764420187988,-0.09634923746783,-0.0643282599714637,-0.0489546521570865,-0.0398854973356234,-0.0308639105624497,-0.0230414179001602,-0.0163556688667179,-0.0105080255951753,-0.00578992520350362,-0.0016614926841937,0.00238162347538663,0.0061047620702826,0.010451416724046,0.0163433695286319,0.024719053720826,0.0334643796923814,0.0434165126523717,0.0658998151210717,0.0970859038034839,0.121730633110851,0.191209806966503
"1983",-0.208524497349636,-0.144943789287017,-0.097626942176143,-0.0640971994878737,-0.0490591766549033,-0.0397119013917675,-0.0308261531538193,-0.0229642270627135,-0.016231302837308,-0.0104330923024085,-0.00569595579703421,-0.00147919497713678,0.00236802089922023,0.00603801621133221,0.0103672525816761,0.0163284825980303,0.0247986174049855,0.0331311427336496,0.0430668577781944,0.0662114575286007,0.0977821811478376,0.128968137043514,0.192091234122153
"1984",-0.204612528500436,-0.142132695967317,-0.0945552644789584,-0.0630095353632199,-0.0481489736263801,-0.0390855855794996,-0.0303539564477371,-0.0224867944318841,-0.0158890113599695,-0.0102676273050449,-0.00556623553670934,-0.00164492286703626,0.00229741090557074,0.00593902981163897,0.0101909168532917,0.0158385688837108,0.0239755739421634,0.0324857480594771,0.042194954932543,0.064915315324807,0.0959001112770649,0.126888653558114,0.188358051781632
"1985",-0.203079420971524,-0.140710337553782,-0.0933949747837485,-0.0621209393322424,-0.0475419015176743,-0.0385537266380829,-0.0299175376151179,-0.0221466277815496,-0.0156418560567185,-0.01011427090111,-0.00548371743229488,-0.00146826530841977,0.00231588850213619,0.0058207747825283,0.0100110289540055,0.0155848143476213,0.0235659828802747,0.0319450526479103,0.0415328420890153,0.0638353778664149,0.0945563189538292,0.124255119378889,0.185895909903844
"1986",-0.200516527351686,-0.138757283256604,-0.0919480413664774,-0.0611259456103026,-0.0467693185114501,-0.0379270381300903,-0.0292910885238399,-0.0217796875226767,-0.0153931636562338,-0.00993910558572092,-0.00540830046271569,-0.00156162591487801,0.002298281834076,0.00572209567657948,0.00988739810323546,0.0153624997481807,0.0232086571124929,0.0314468337674051,0.0407727244891471,0.0627830702051939,0.0929946857734682,0.122067243872559,0.183026712716451
"1987",-0.203061924555489,-0.139720509257737,-0.0917067254626134,-0.0609930080871498,-0.0468342676715114,-0.0379214486408298,-0.0292509115254238,-0.0217116174090083,-0.0153262494967914,-0.00992745298424023,-0.00539465562518415,-0.0014162429370393,0.00228602637689103,0.00574525332227874,0.00988312803096755,0.0153420586832112,0.0231963028708338,0.0311869439674937,0.0410174575965072,0.0625886522076891,0.0932744456499977,0.124067558709688,0.183070815621149
"1988",-0.202207351450735,-0.139457844145955,-0.0944411699358517,-0.0620324508736941,-0.0470605005096508,-0.0381031441071034,-0.0296271344655409,-0.0218556447231916,-0.0154306919974483,-0.00998289562021022,-0.00547261064954596,-0.00158501172911593,0.00228043312621033,0.00571597122061291,0.0099161766642131,0.0153780605695606,0.0232418925394817,0.0314926816137667,0.0413369403755169,0.0632243690716431,0.0944559616816855,0.125513306073333,0.183698421984871
"1989",-0.198732689098331,-0.137032596311091,-0.0927160787075183,-0.0608860408643385,-0.0465328090755105,-0.0374738898008225,-0.0290900203458524,-0.0215595756228307,-0.015144640947873,-0.00978155902400268,-0.00546110095722007,-0.00169575547220992,0.0022208522749198,0.0056214297097139,0.00972990920118407,0.0150974054713654,0.0228177773541613,0.0309178183918384,0.0405817804978409,0.0620571075077614,0.0927177244696892,0.12316814868175,0.180346820160546
"1990",-0.203722414343892,-0.145072237656151,-0.0959859561647283,-0.0625714550391735,-0.048030082929922,-0.03846801693469,-0.0299503365061139,-0.0220106930457275,-0.0155570768537758,-0.0100314553281249,-0.00561678212099783,-0.00186948472541218,0.00214722485386799,0.00549171672612376,0.00973510664555917,0.0150761417880304,0.0228686597643109,0.0310614336524486,0.0404863451217209,0.0635921438899458,0.0953780989988974,0.126699989311574,0.184381078622618
